VOICE_CAPTURE,15055,6/15/2026 6:40:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,15056,6/15/2026 6:40:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,15144,6/15/2026 6:40:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,15144,6/15/2026 6:40:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,15654,6/15/2026 6:40:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,15654,6/15/2026 6:40:06 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,16164,6/15/2026 6:40:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,16164,6/15/2026 6:40:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,16684,6/15/2026 6:40:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,16684,6/15/2026 6:40:07 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
VOICE_CAPTURE,17040,6/15/2026 6:40:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,17195,6/15/2026 6:40:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,17195,6/15/2026 6:40:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
VOICE_CAPTURE,17561,6/15/2026 6:40:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,17561,6/15/2026 6:40:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,17705,6/15/2026 6:40:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,17705,6/15/2026 6:40:08 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,18214,6/15/2026 6:40:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,18214,6/15/2026 6:40:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,18715,6/15/2026 6:40:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.7)",
PLAYER_POSITIONS,18715,6/15/2026 6:40:09 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.7)",
PLAYER_POSITIONS,19215,6/15/2026 6:40:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.7)",
PLAYER_POSITIONS,19215,6/15/2026 6:40:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.7)",
PLAYER_POSITIONS,19720,6/15/2026 6:40:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,19720,6/15/2026 6:40:10 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,20231,6/15/2026 6:40:11 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,20231,6/15/2026 6:40:11 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,20730,6/15/2026 6:40:11 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,20730,6/15/2026 6:40:11 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,21241,6/15/2026 6:40:12 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,21241,6/15/2026 6:40:12 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,21750,6/15/2026 6:40:12 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,21750,6/15/2026 6:40:12 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,22250,6/15/2026 6:40:13 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,22250,6/15/2026 6:40:13 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,22761,6/15/2026 6:40:13 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,22761,6/15/2026 6:40:13 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,23267,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_GAZE,23267,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,23267,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_GAZE,23267,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,23776,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_GAZE,23776,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,23776,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_GAZE,23776,6/15/2026 6:40:14 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,24275,6/15/2026 6:40:15 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,24275,6/15/2026 6:40:15 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,24786,6/15/2026 6:40:15 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,24786,6/15/2026 6:40:15 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,25298,6/15/2026 6:40:16 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_GAZE,25298,6/15/2026 6:40:16 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.1, 1.8, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,25298,6/15/2026 6:40:16 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_GAZE,25298,6/15/2026 6:40:16 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.1, 1.8, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,25803,6/15/2026 6:40:16 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,25803,6/15/2026 6:40:16 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,26303,6/15/2026 6:40:17 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,26303,6/15/2026 6:40:17 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.8)",
PLAYER_POSITIONS,26814,6/15/2026 6:40:17 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,26814,6/15/2026 6:40:17 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,27315,6/15/2026 6:40:18 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.7)",
PLAYER_POSITIONS,27315,6/15/2026 6:40:18 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.7)",
PLAYER_POSITIONS,27822,6/15/2026 6:40:18 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.7, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,27822,6/15/2026 6:40:18 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.7, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,28332,6/15/2026 6:40:19 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.7, 1.8, 10.0)","(12.6, 1.4, 9.8)",
PLAYER_POSITIONS,28332,6/15/2026 6:40:19 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.7, 1.8, 10.0)","(12.6, 1.4, 9.8)",
PLAYER_POSITIONS,28843,6/15/2026 6:40:19 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,28843,6/15/2026 6:40:19 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, 9.8)","(12.8, 1.8, 10.0)","(12.7, 1.4, 9.8)",
PLAYER_POSITIONS,29354,6/15/2026 6:40:20 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,29354,6/15/2026 6:40:20 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,29862,6/15/2026 6:40:20 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,29862,6/15/2026 6:40:20 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,30372,6/15/2026 6:40:21 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,30372,6/15/2026 6:40:21 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,30872,6/15/2026 6:40:21 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,30872,6/15/2026 6:40:21 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,31383,6/15/2026 6:40:22 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,31383,6/15/2026 6:40:22 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,31884,6/15/2026 6:40:22 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,31884,6/15/2026 6:40:22 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,32387,6/15/2026 6:40:23 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,32387,6/15/2026 6:40:23 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,32897,6/15/2026 6:40:23 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,32897,6/15/2026 6:40:23 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,33408,6/15/2026 6:40:24 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,33408,6/15/2026 6:40:24 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,33906,6/15/2026 6:40:24 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,33906,6/15/2026 6:40:24 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,34407,6/15/2026 6:40:25 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,34407,6/15/2026 6:40:25 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,34915,6/15/2026 6:40:25 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,34915,6/15/2026 6:40:25 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,35416,6/15/2026 6:40:26 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,35416,6/15/2026 6:40:26 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,35926,6/15/2026 6:40:27 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,35926,6/15/2026 6:40:27 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,36436,6/15/2026 6:40:27 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
PLAYER_POSITIONS,36436,6/15/2026 6:40:27 PM,fe77994c-7c03-461e-af25-7c9ba1196210,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.4, 9.8)","(12.9, 1.8, 10.0)","(12.8, 1.4, 9.7)",
