PLAYER_POSITIONS,8687,6/17/2026 4:12:36 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,8687,6/17/2026 4:12:36 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,9200,6/17/2026 4:12:36 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,9200,6/17/2026 4:12:36 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,9710,6/17/2026 4:12:37 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,9710,6/17/2026 4:12:37 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,10212,6/17/2026 4:12:37 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,10212,6/17/2026 4:12:37 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,10722,6/17/2026 4:12:38 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,10722,6/17/2026 4:12:38 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,11232,6/17/2026 4:12:38 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,11232,6/17/2026 4:12:38 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,11734,6/17/2026 4:12:39 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,11734,6/17/2026 4:12:39 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,12241,6/17/2026 4:12:39 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,12241,6/17/2026 4:12:39 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,12750,6/17/2026 4:12:40 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,12750,6/17/2026 4:12:40 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,13251,6/17/2026 4:12:40 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,13251,6/17/2026 4:12:40 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,13751,6/17/2026 4:12:41 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,13751,6/17/2026 4:12:41 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,14260,6/17/2026 4:12:41 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,14260,6/17/2026 4:12:41 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,14770,6/17/2026 4:12:42 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,14770,6/17/2026 4:12:42 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,15272,6/17/2026 4:12:42 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,15272,6/17/2026 4:12:42 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,15783,6/17/2026 4:12:43 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,15783,6/17/2026 4:12:43 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,16284,6/17/2026 4:12:43 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,16284,6/17/2026 4:12:43 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,16795,6/17/2026 4:12:44 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,16795,6/17/2026 4:12:44 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,17298,6/17/2026 4:12:44 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,17298,6/17/2026 4:12:44 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,17808,6/17/2026 4:12:45 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,17808,6/17/2026 4:12:45 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,18309,6/17/2026 4:12:45 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,18309,6/17/2026 4:12:45 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,18809,6/17/2026 4:12:46 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,18809,6/17/2026 4:12:46 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,19309,6/17/2026 4:12:46 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,19309,6/17/2026 4:12:46 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,19812,6/17/2026 4:12:47 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,19812,6/17/2026 4:12:47 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,20320,6/17/2026 4:12:47 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,20320,6/17/2026 4:12:47 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,20821,6/17/2026 4:12:48 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,20821,6/17/2026 4:12:48 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,21332,6/17/2026 4:12:48 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,21332,6/17/2026 4:12:48 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,21840,6/17/2026 4:12:49 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,21840,6/17/2026 4:12:49 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,22352,6/17/2026 4:12:49 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,22352,6/17/2026 4:12:49 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
AUDIO_END,22743,6/17/2026 4:12:50 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,desert intro,22.77878,
NARRATIVE_SECTION_END,22743,6/17/2026 4:12:50 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,22752,6/17/2026 4:12:50 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,22852,6/17/2026 4:12:50 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,22852,6/17/2026 4:12:50 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,23355,6/17/2026 4:12:50 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,23355,6/17/2026 4:12:50 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,23866,6/17/2026 4:12:51 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,23866,6/17/2026 4:12:51 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,24374,6/17/2026 4:12:51 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,24374,6/17/2026 4:12:51 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,24875,6/17/2026 4:12:52 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,24875,6/17/2026 4:12:52 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,25376,6/17/2026 4:12:52 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,25376,6/17/2026 4:12:52 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
AUDIO_START,25771,6/17/2026 4:12:53 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,ISR Assets 30 Seconds,8.437551,
PLAYER_POSITIONS,25885,6/17/2026 4:12:53 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,25885,6/17/2026 4:12:53 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,26386,6/17/2026 4:12:53 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,26386,6/17/2026 4:12:53 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,26899,6/17/2026 4:12:54 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,26899,6/17/2026 4:12:54 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,27407,6/17/2026 4:12:54 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,27407,6/17/2026 4:12:54 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,27924,6/17/2026 4:12:55 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,27924,6/17/2026 4:12:55 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,28424,6/17/2026 4:12:55 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,28424,6/17/2026 4:12:55 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,28928,6/17/2026 4:12:56 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,28928,6/17/2026 4:12:56 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,29444,6/17/2026 4:12:56 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,29444,6/17/2026 4:12:56 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,29949,6/17/2026 4:12:57 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,29949,6/17/2026 4:12:57 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,30469,6/17/2026 4:12:57 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,30469,6/17/2026 4:12:57 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,30984,6/17/2026 4:12:58 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.2)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,30984,6/17/2026 4:12:58 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.2, 1.8, 4.2)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,31495,6/17/2026 4:12:58 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.9, 3.9)","(9.3, 1.8, 4.2)","(9.2, 0.8, 4.3)",
