EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-80668,6/27/2026 9:36:11 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,
VOICE_CAPTURE,-54591,6/27/2026 9:36:37 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-54591,6/27/2026 9:36:37 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-54076,6/27/2026 9:36:38 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-54076,6/27/2026 9:36:38 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-53549,6/27/2026 9:36:38 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-53549,6/27/2026 9:36:38 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-53066,6/27/2026 9:36:39 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-53065,6/27/2026 9:36:39 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-52566,6/27/2026 9:36:39 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-52566,6/27/2026 9:36:39 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-52065,6/27/2026 9:36:40 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-52065,6/27/2026 9:36:40 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-51555,6/27/2026 9:36:40 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-51555,6/27/2026 9:36:40 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-51097,6/27/2026 9:36:41 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-51097,6/27/2026 9:36:41 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-50568,6/27/2026 9:36:41 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-50568,6/27/2026 9:36:41 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-50097,6/27/2026 9:36:42 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-50096,6/27/2026 9:36:42 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-49541,6/27/2026 9:36:42 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-49541,6/27/2026 9:36:42 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-49097,6/27/2026 9:36:43 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-49097,6/27/2026 9:36:43 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-48553,6/27/2026 9:36:43 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-48553,6/27/2026 9:36:43 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-48056,6/27/2026 9:36:44 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-48056,6/27/2026 9:36:44 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-47568,6/27/2026 9:36:44 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-47568,6/27/2026 9:36:44 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good.",
VOICE_CAPTURE,-47036,6/27/2026 9:36:45 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. I'm out of action.",
VOICE_CAPTURE,-46526,6/27/2026 9:36:45 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just",
VOICE_CAPTURE,-46043,6/27/2026 9:36:46 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as",
VOICE_CAPTURE,-45570,6/27/2026 9:36:46 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-45056,6/27/2026 9:36:47 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-45056,6/27/2026 9:36:47 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-44543,6/27/2026 9:36:47 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-44542,6/27/2026 9:36:47 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-44085,6/27/2026 9:36:48 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-44085,6/27/2026 9:36:48 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-43543,6/27/2026 9:36:48 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-43543,6/27/2026 9:36:48 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-43056,6/27/2026 9:36:49 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-43056,6/27/2026 9:36:49 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-42527,6/27/2026 9:36:49 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-42527,6/27/2026 9:36:49 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-42067,6/27/2026 9:36:50 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-42067,6/27/2026 9:36:50 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-41578,6/27/2026 9:36:50 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-41577,6/27/2026 9:36:50 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-41066,6/27/2026 9:36:51 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-41066,6/27/2026 9:36:51 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-40523,6/27/2026 9:36:51 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-40523,6/27/2026 9:36:51 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-40064,6/27/2026 9:36:52 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-40064,6/27/2026 9:36:52 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-39537,6/27/2026 9:36:52 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-39537,6/27/2026 9:36:52 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-39063,6/27/2026 9:36:53 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-39063,6/27/2026 9:36:53 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-38563,6/27/2026 9:36:53 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-38562,6/27/2026 9:36:53 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-38028,6/27/2026 9:36:54 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-38028,6/27/2026 9:36:54 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-37530,6/27/2026 9:36:54 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-37529,6/27/2026 9:36:54 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-37044,6/27/2026 9:36:55 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-37044,6/27/2026 9:36:55 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-36530,6/27/2026 9:36:55 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-36530,6/27/2026 9:36:55 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-36038,6/27/2026 9:36:56 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-36038,6/27/2026 9:36:56 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-35544,6/27/2026 9:36:56 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-35544,6/27/2026 9:36:56 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-35084,6/27/2026 9:36:57 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-35084,6/27/2026 9:36:57 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-34570,6/27/2026 9:36:57 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-34570,6/27/2026 9:36:57 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-34082,6/27/2026 9:36:58 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-34082,6/27/2026 9:36:58 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
VOICE_CAPTURE,-33539,6/27/2026 9:36:58 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"there. Oh, no worries. Oh, no worries. I'm good. No matter back. I'm just treating as I'm out of back, I'm just treating as much as I can.",
